0,1,2
14.116437202291676,11.063325289476289,0.1
11.922040324460204,8.117737881844578,0.1
-15.153414060236582,5.038229616607948,0.1
17.62521955592382,-15.727352913280235,0.1
24.106127404417567,-26.102021237293005,0.1
-25.746249482517626,30.481184868724796,0.1
-10.80845049421849,2.2662166156273145,0.1
-21.905079223208723,-1.0645102031500375,0.1
1.3684895209697623,-24.58748887938176,0.1
2.4743762980445894,12.214392555396781,0.1
17.890748024299796,21.275143025738853,0.1
14.968197651610893,37.44531328395468,0.1
-48.203530181040854,49.17857757594242,0.1
-44.95995071182455,-44.45347365478975,0.1
-44.58651705333353,4.471482587240305,0.1
17.909683347247054,2.6413516459100506,0.1
24.18584005283233,-46.801868149414005,0.1
-31.89383216345337,26.076873462146445,0.1
-21.01055430003944,12.329367419490811,0.1
-18.04339808213331,35.79294553359927,0.1
2.4615600843705288,8.918611819816636,0.1
-48.26376425644315,-0.23738727972441032,0.1
-7.629458847860882,37.810288824702795,0.1
32.33530374710769,13.66978537991338,0.1
33.3430251222597,4.411469901822351,0.1
-3.1691327332510233,12.186308674950574,0.1
3.475716236386217,44.171361859933775,0.1
43.82725890770214,-37.310906381674705,0.1
48.7643857815914,-12.989999887201476,0.1
-4.969649911257113,42.473311001009826,0.1
-4.490887713189851,-22.461613479089372,0.1
-19.279468238481968,34.064191553389946,0.1
-16.765666487006882,0.640800039692091,0.1
2.453867814058741,11.824070768365901,0.1
-42.18828796476972,7.172984989763787,0.1
-15.757456632805455,-12.75403443113804,0.1
-0.11117918934127058,32.971317150720104,0.1
-40.6699647272753,2.617613164411936,0.1
-24.35097336254892,38.2040732935932,0.1
3.7064503985631436,16.584968277687906,0.1
-34.780622028709566,12.290666211109569,0.1
-36.55698859561202,-33.33191540936912,0.1
-1.0482005816743745,-26.013018104790596,0.1
3.4340159128480874,-6.629119838728348,0.1
-8.956278269210793,-45.77570437001641,0.1
24.33002869827876,43.04862008178,0.1
-46.880962345803276,28.351454576753955,0.1
36.0141979194189,30.459926279375026,0.1
22.046744475478654,-37.58663542536278,0.1
-13.961059676273413,-28.779622393592664,0.1
46.00419303584221,-18.822184448037692,0.1
-2.262387295191237,-11.013169701357784,0.1
-36.04870756845201,-9.26222651557891,0.1
-46.48761740945213,7.927071614919834,0.1
-29.77944266422493,18.756275126856004,0.1
-43.299848337734545,-26.974541494393954,0.1
3.5568818328204244,-34.39106317131577,0.1
33.7313887982161,-2.9653122597477988,0.1
12.031722990548499,47.80030141737085,0.1
-7.348025961238269,-5.167453134127453,0.1
-7.34615350953719,-1.7481407493295076,0.1
24.788086596330604,-24.32712008568041,0.1
8.41661365098475,15.616401438096283,0.1
-10.117271941326123,-8.325215173949985,0.1
-23.862831319995404,49.772449313201584,0.1
-21.7868281647317,-19.855350160161244,0.1
2.833359173256944,40.926383285114845,0.1
-44.03171402859284,35.29298370171476,0.1
-34.98752671962081,1.6170660848486285,0.1
-20.832049462881987,0.7161605836867757,0.1
36.69523269611788,-10.998180944431757,0.1
-4.274234306076385,39.55113231519004,0.1
39.43661795954393,-3.061510263594447,0.1
17.258404604157608,39.41076955269144,0.1
32.197816703049995,1.111422347930724,0.1
48.075652317042994,35.67985171198209,0.1
7.404977789077805,-45.805452630607824,0.1
49.05898374925183,-44.951095282083955,0.1
-14.193831346378861,-18.204790466019737,0.1
-4.667936593162725,-4.531769174575051,0.1
-32.32447813560447,-4.7185311602091495,0.1
-46.868416637015976,-40.75064319631667,0.1
-10.361112590963973,-16.177628371023733,0.1
41.89253303224461,5.284477762596717,0.1
5.030995692104467,-1.1556986090647259,0.1
33.88353816178871,9.958445774436186,0.1
47.94583531877423,-12.271824743837378,0.1
-14.829334616470858,23.098984514103126,0.1
-5.352662038558109,18.896810215272765,0.1
-31.100510776315847,-21.270660942984133,0.1
-16.52245685788436,48.667770504990685,0.1
32.113512701650315,-8.769132338536046,0.1
29.374548448423155,-6.736229340242672,0.1
-26.91924211924205,-4.058413794659888,0.1
-8.525388428503478,19.35337530553891,0.1
34.02300817866053,-33.63872523467204,0.1
-31.483939248903248,14.797210282191553,0.1
-26.712574997299875,17.03252959677982,0.1
-30.328844337378268,1.186431810315669,0.1
-25.559522348237817,0.5348710395221223,0.1
-49.94874912990894,-24.056749232922158,0.1
7.028966654752045,14.817238214659112,0.1
-46.85493869116261,17.54072023699881,0.1
-8.802787163470004,15.4490402914369,0.1
-36.24180784601763,-4.966735486545515,0.1
31.992463656114843,-27.403732855416642,0.1
-3.1466163805146885,45.261092800907896,0.1
47.4809259137236,36.665441837316635,0.1
-26.09434732242223,-41.87688174806957,0.1
32.279025407395636,20.801667956726256,0.1
0.09233337753200566,-23.885798136484894,0.1
-24.286750119118462,24.047541982902455,0.1
-12.172699826333055,38.520499643335256,0.1
-39.10599369953517,46.07061080681021,0.1
7.642793059245257,17.10507687813736,0.1
-34.54753185893594,-20.911552460879513,0.1
6.737789015427486,-40.133021345354116,0.1
25.838581889838895,-28.88312592303599,0.1
-10.261087110010326,15.760706266661263,0.1
-22.44771314100872,-43.620590900222965,0.1
-0.7199993865399046,17.46396990553135,0.1
-23.80272795824765,-34.972464471490575,0.1
-30.842677436752385,-22.46759518148268,0.1
2.528893243368513,-30.043959204318515,0.1
26.125233689662842,-16.25581637509318,0.1
-46.107837611824124,43.82823320037868,0.1
-0.8999017601411197,15.94028678066286,0.1
-12.420453577669354,-21.609047342758213,0.1
-12.838703886024838,-21.39867597237589,0.1
25.534182004570617,20.704091990969975,0.1
46.457266545121925,-43.59248596350651,0.1
-26.776987354552308,8.615535288053744,0.1
35.196793578948125,-0.6007468643488778,0.1
-23.347647567237306,-23.5395325937257,0.1
1.701036684317847,-30.20146029052325,0.1
-33.699135410989825,45.96902363470854,0.1
44.96033963243894,47.901843318945126,0.1
40.40591045895451,-18.619465156188387,0.1
-34.038132524598254,41.24632978524559,0.1
9.516805071617618,-43.86622986857142,0.1
2.2093759217788222,25.035105648424537,0.1
13.424386753114415,31.134412692327796,0.1
10.101015581942374,-24.715853363974393,0.1
17.299929653063906,29.97894671147958,0.1
-13.25279865736243,41.05034282785187,0.1
-23.419906331508777,49.1586503029381,0.1
4.21927082885335,30.044163633609443,0.1
14.529592139530479,-16.663786871243346,0.1
47.36609304456365,-49.18829821270149,0.1
-46.17534614517116,48.026175135815585,0.1
21.675625567700042,-38.946158400601824,0.1
17.724233968807347,19.68935530057484,0.1
12.92699198749786,-33.811447228462,0.1
39.11374950184883,-41.57402163859949,0.1
46.732370221518735,-46.60070342378956,0.1
25.68844407417672,13.907900788375526,0.1
7.5243928771358775,-12.658514977071444,0.1
-20.5663813474363,-1.665206680273701,0.1
-25.854828843128118,46.65526631561825,0.1
4.455480255884236,47.13959935604791,0.1
-19.458256261458253,11.581852424416017,0.1
24.96595504963407,28.61533838303949,0.1
48.068059426149944,-1.7294454247902546,0.1
31.429933362473715,35.533593247335816,0.1
-15.880674027338182,-42.03667843301112,0.1
-17.755894696427,-3.457606763572574,0.1
46.369705382830574,43.77558671226575,0.1
46.467091590169254,-27.614404992540777,0.1
45.75545899279238,-19.878539764600433,0.1
35.82931933095709,-4.619178004073432,0.1
8.065944063764984,-32.97135016041462,0.1
-4.4884388785506495,-42.23504513764189,0.1
-28.374533150689484,-26.327609628002023,0.1
-45.39595104093659,2.4452096305084603,0.1
-31.658557679944867,24.282601234179314,0.1
1.6320437254735198,-34.060449937967604,0.1
-31.088836089884353,-29.069706885953238,0.1
48.237611922129666,43.96134147992136,0.1
-26.97958172665629,-36.381674756045435,0.1
34.021225953636645,-46.6132279624317,0.1
31.165103570657347,28.652752060055263,0.1
16.15570868187285,-36.60337381381594,0.1
19.13033213723653,42.557947543536365,0.1
44.760661652942844,-6.071562791366592,0.1
12.086888554984654,0.5139960329750837,0.1
-49.706296523964355,36.76182407996348,0.1
-46.936122212752764,-11.578375957541631,0.1
20.8327058731278,-35.28594570597872,0.1
-2.4123186123719997,9.725965436418582,0.1
-3.5506919745243226,-20.398435663572045,0.1
-33.108284703222026,22.390710151869108,0.1
42.27702930032336,-19.11994928567946,0.1
-1.5452222846477293,2.8460392084627473,0.1
-14.942318233968644,12.473973671282979,0.1
25.323578967427817,-43.48198890602449,0.1
41.59131333287694,-10.657545470169094,0.1
21.445823835387976,-4.246933153691723,0.1
-32.74462421850469,-37.995580402109354,0.1
-27.530144850059813,41.28846095338156,0.1
29.254251123203325,-20.856449334733263,0.1
29.826831282555876,-3.5302617660947777,0.1
-41.89989786737031,-44.866082000479715,0.1
-38.20023718007438,-32.00358570273707,0.1
-27.562107423311875,12.700785623301613,0.1
30.29362828524591,-27.951756766293467,0.1
-5.408928699476001,34.0056420959929,0.1
-9.12292240155843,-43.26433391380344,0.1
17.053881239258562,37.055330042250766,0.1
2.932424656701804,-8.281868015125127,0.1
-24.68438809476122,40.691243166563105,0.1
31.64245384250375,19.469357143270326,0.1
42.76124046358262,47.24782186456208,0.1
-23.66303345912747,33.16201839478589,0.1
-9.717345911325348,-43.649007243034696,0.1
29.931045002808922,47.32130693501889,0.1
-6.718632053683438,2.0648869947197945,0.1
11.204962880269608,36.075785246826634,0.1
-48.96799400162507,0.0228916273563029,0.1
-1.2140039503876654,22.549061541952074,0.1
48.56312641563483,35.525093420858546,0.1
19.154711638895005,-14.617385338244471,0.1
-11.721084095186441,4.5988677232181026,0.1
7.020973099148852,-28.55725848570776,0.1
36.0145402430356,-46.72652901998876,0.1
10.083647940346541,43.032849010254445,0.1
-40.098815828608494,-40.71525966226949,0.1
-29.490454057821612,-34.65188991102753,0.1
-10.323096791973219,14.967297108654376,0.1
30.290418252795316,-41.274740975114824,0.1
34.99660493288034,27.164524269363778,0.1
24.81633415853992,-37.25510178296215,0.1
8.583360245733374,12.717731291338907,0.1
-8.817373453343968,37.60567795574279,0.1
-20.65846930932731,45.75909663075053,0.1
-42.610157432384675,-8.605323013596621,0.1
25.994957998623512,4.357673625455161,0.1
21.599633839446696,-37.69253322103244,0.1
39.2720292153927,2.7296090993218947,0.1
-16.898211747015303,35.637771898748696,0.1
32.05788565000164,0.9289744620324059,0.1
22.977046953011417,18.225697319232804,0.1
-13.71570885801785,45.08020507060352,0.1
27.461326504211392,4.253984278440082,0.1
2.993833682819713,41.38656592874946,0.1
-15.612299718486899,43.838155402168454,0.1
-13.042249428773067,-47.16951982942338,0.1
-16.6505680314082,47.58558771035912,0.1
-38.47943448865938,-5.7635755716496595,0.1
-33.97458959369207,17.29945754668013,0.1
-33.412267010783616,-35.71368769125481,0.1
38.43947028174196,-30.776802083556397,0.1
-27.80497042056097,37.27016311961623,0.1
21.888743822361945,36.60153061595174,0.1
-39.929822738444244,24.27033089270013,0.1
-26.97221410598042,22.807840474326724,0.1
-31.48356691976436,27.67228763367695,0.1
-25.753025714095244,49.93534240189834,0.1
36.86936786736656,47.17204018116307,0.1
-0.9800785505310827,-23.992522711214882,0.1
18.685720206032506,44.991796666997494,0.1
-1.6092517813255824,46.96310189443192,0.1
-45.13538656224314,-44.884435938661824,0.1
40.4407839036994,42.40189249739864,0.1
14.70619755581648,8.47751708320591,0.1
14.07629175091124,49.912995593504995,0.1
5.234553215638671,29.90100742847208,0.1
46.968946049929336,44.87899029915088,0.1
-20.430994889673304,2.1628883301860413,0.1
2.5035441450733664,-9.110723437239098,0.1
45.77128119434958,-31.318306790848737,0.1
11.052940545853229,-24.319284397860763,0.1
34.07526931293262,3.4640049479042645,0.1
-4.191051407608826,8.797222416879668,0.1
-7.751738686638365,21.57684780520168,0.1
-33.623114517456706,10.881779387474355,0.1
19.744868900786074,-36.444108723810785,0.1
1.30174508745724,37.18336049759722,0.1
25.501426463179566,31.99263160592397,0.1
47.433135199084795,-45.17612033810987,0.1
-49.44617872152598,38.79731171649713,0.1
-36.43021037300402,15.779592943874277,0.1
49.42420322323488,45.50932575268875,0.1
0.7552127216580495,3.7201957789390283,0.1
-19.442627561191195,0.28086447431145967,0.1
-42.5559358490269,-15.708375279485242,0.1
-3.5217265433832523,3.7496289164811736,0.1
-30.76075660212402,-21.42216903822547,0.1
17.00547811700578,-11.641328873594393,0.1
-40.59880839744513,-43.1883773965219,0.1
-37.30115531270231,4.096193636059686,0.1
5.325689209614359,3.030182979353735,0.1
38.0446000531598,-23.9736294789492,0.1
5.206054821904294,9.089656275272029,0.1
-43.481332134113615,-35.76209867323779,0.1
-47.81017692657663,-4.360816046337323,0.1
49.29565969097969,29.14355429469876,0.1
25.707963547189294,24.675730616571933,0.1
46.29639984461248,-49.501503403846456,0.1
25.308800579174516,-19.661079874055087,0.1
1.117249832350986,13.52464595886078,0.1
-35.84910621215609,-20.75548586788504,0.1
-34.68752512483261,-31.80951132800134,0.1
-16.49252648741557,37.474789637917794,0.1
21.786159525023617,32.62446286900651,0.1
-36.0513410457971,-44.852936275603575,0.1
-37.390080565593834,-22.44224355128881,0.1
-6.206269348070381,-5.999246201865816,0.1
-9.760257171905096,28.898559186803276,0.1
46.001481112887035,-44.10987339536652,0.1
-4.45368583238438,-8.03419759356988,0.1
35.139087982832876,25.533719520861286,0.1
-47.27231366192651,29.57944207302291,0.1
44.631293715944686,24.873389427659443,0.1
36.074813257427365,-43.59131558355372,0.1
26.835067652688004,5.3100210153739,0.1
38.99048872141412,2.955576705011187,0.1
0.904798340167734,-49.03359398066248,0.1
18.15692651883155,28.314671281178192,0.1
16.83996650546442,14.425042229856832,0.1
21.936388010892227,25.483683237498255,0.1
22.43525519447209,36.10346794275674,0.1
-17.46578924853539,-12.110135215232498,0.1
32.0834049919143,27.87303303224109,0.1
4.758725126375785,18.8681350946451,0.1
7.573886292302201,35.58744157868382,0.1
-48.7129124173856,1.092006495456288,0.1
-4.478188180353893,23.62228089813381,0.1
47.83412108882612,-36.24811575956826,0.1
-35.42101054417213,10.288662044665099,0.1
-0.3613480458418694,-28.86264360088032,0.1
40.600025494451685,33.22476535384,0.1
-44.88801955850143,-35.068512409200196,0.1
23.66522514889491,3.310688067838974,0.1
39.436587902336925,41.65117442510944,0.1
27.818904160782807,35.9402239144925,0.1
-43.39451980417402,-39.155925625954815,0.1
-46.45434619143154,-11.202061506685013,0.1
-24.97049188027043,32.718321150338106,0.1
-22.44356520987134,4.116906733369941,0.1
33.73622417977372,-38.12384898139361,0.1
40.910124971279124,-41.10232253234219,0.1
-44.49766361409585,-2.3152733691070293,0.1
42.59600396055207,37.43842914129177,0.1
36.520412083345434,49.243148193430066,0.1
-25.68764105573883,46.373215084591166,0.1
-30.80552967414929,47.327455746733904,0.1
22.439486834819146,1.1794799610576279,0.1
10.247064015691898,-33.76686182511913,0.1
5.648129298489035,-44.82562890918121,0.1
40.78835653664764,-27.01228026271859,0.1
34.74140911104122,48.92353276889692,0.1
7.380157958574496,13.973062651604618,0.1
38.62899314495309,4.0526906921163235,0.1
-3.1274817036640146,-6.54055006465436,0.1
49.79191154752527,9.167507071485536,0.1
-27.231443269807254,-24.170815529835167,0.1
-6.824691654744175,-1.5040892241453552,0.1
-29.59905997259219,47.04117873896251,0.1
23.639694286040157,-22.453351688789137,0.1
9.581805967418777,9.908866947356398,0.1
-20.187950731539516,38.00609200500491,0.1
-28.660605987549104,-33.450364382204334,0.1
-2.759166038231653,-12.11221341074571,0.1
37.285005623510614,-43.213919104760436,0.1
-40.95696436588151,-44.01646782095976,0.1
-0.4661881802584533,-9.605668706359538,0.1
-47.51991238709835,-45.39394409548378,0.1
22.783148408035146,-36.40951935561836,0.1
35.78577921511309,4.260357632297729,0.1
4.10103393714153,-36.37332556859001,0.1
-2.240677221444076,-19.155800993253635,0.1
10.833732883759827,-36.29902120248023,0.1
-41.13912084277167,13.28105238167624,0.1
9.049968504766692,1.6984708598170029,0.1
15.314383730372183,44.26553366439182,0.1
-21.515379451899562,-30.21827025470284,0.1
-15.350945761183532,-3.7573440041010597,0.1
-8.86634884088111,-17.964141906652152,0.1
-4.664341144914685,12.54021817576556,0.1
-8.882971431833253,35.81454578631737,0.1
-23.33336549147582,18.012649787491142,0.1
47.344111809837905,-18.30682164230305,0.1
19.633613383016325,-41.016887242227995,0.1
-23.984918085085873,36.37237262475338,0.1
-45.1703934382581,5.654553746727364,0.1
-12.41939326567978,-41.69309130332811,0.1
40.14930827067907,-30.12517991982412,0.1
-49.87412756757104,49.85813887818229,0.1
-21.106106529947656,-15.696936720587807,0.1
24.76940310892346,-25.8689101200411,0.1
-31.511937144086865,36.49737558008115,0.1
-22.663001576849563,-4.17933051402033,0.1
-16.222679388550787,20.969576844424033,0.1
-42.828397715012656,5.2098940265197236,0.1
-27.48369077398578,28.553177976131195,0.1
-9.096459365608222,48.23759565532059,0.1
33.26936661747294,-2.1011776490527767,0.1
44.36770477818245,40.32108170317691,0.1
-27.782973712063598,10.322475172149348,0.1
-47.278783318000464,4.842895091152877,0.1
-10.925564829857237,-47.88824255426532,0.1
20.644897461234592,38.82025273970612,0.1
7.921397680203501,-10.636689182792857,0.1
48.688479834330025,-20.34002443321945,0.1
47.427088204528985,32.31542522013908,0.1
-8.721340562404055,-10.46821175550663,0.1
-29.806856994966267,-15.609266698695823,0.1
49.19877376105555,-45.28140799125902,0.1
42.622630187359455,2.3797192464879546,0.1
-10.46038849247256,-39.58567167457273,0.1
11.154608263164612,43.714914197766184,0.1
2.0209747510031573,-46.04914437230095,0.1
44.61863350353498,-23.348361401041974,0.1
21.752153485379587,12.527914516709393,0.1
